6.0|98.0|1.3615000247955322|-2.583078622817993
6.0|99.0|1.4223999977111816|-2.8775627613067627
6.0|100.0|1.4646999835968018|-2.8482553958892822
6.0|101.0|1.4916000366210938|-2.69377064704895
6.0|102.0|1.5277999639511108|-2.3777101039886475
6.0|103.0|1.5637999773025513|-2.2454235553741455
6.0|104.0|1.5865999460220337|-2.5985910892486572
6.0|105.0|1.5989999771118164|-2.9821715354919434
6.0|106.0|1.628000020980835|2.865018844604492
6.0|107.0|1.6538000106811523|2.358060836791992
6.0|108.0|1.7001999616622925|2.592891216278076
6.0|109.0|1.7448999881744385|2.574141502380371
6.0|110.0|1.7752000093460083|2.1924850940704346
6.0|111.0|1.795699954032898|1.762836217880249
6.0|112.0|1.791700005531311|1.3453248739242554
6.0|113.0|1.7776999473571777|1.4011856317520142
6.0|114.0|1.7781000137329102|1.6629958152770996
7.0|0.0|0.515500009059906|2.434574604034424
7.0|1.0|0.517300009727478|2.393758535385132
7.0|2.0|0.5309000015258789|2.230552911758423
7.0|3.0|0.5546000003814697|2.237583637237549
7.0|4.0|0.5842999815940857|2.3792262077331543
7.0|5.0|0.5968999862670898|2.5275022983551025
7.0|6.0|0.6039999723434448|2.064903736114502
7.0|7.0|0.6183000206947327|2.0388755798339844
7.0|8.0|0.6420000195503235|2.082580327987671
7.0|9.0|0.657800018787384|2.1652872562408447
7.0|10.0|0.6862999796867371|2.2194511890411377
7.0|11.0|0.715499997138977|2.047978401184082
7.0|12.0|0.7282000184059143|2.055922508239746
7.0|13.0|0.7534000277519226|1.9892922639846802
7.0|14.0|0.7669000029563904|2.118497371673584
7.0|15.0|0.7717999815940857|1.6669083833694458
7.0|16.0|0.7731999754905701|1.4115939140319824
7.0|17.0|0.7530999779701233|0.9669067859649658
7.0|18.0|0.7383000254631042|0.9678561687469482
7.0|19.0|0.7026000022888184|0.621191143989563
7.0|20.0|0.6444000005722046|0.15333977341651917
7.0|21.0|0.5684000253677368|-0.12282028794288635
7.0|22.0|0.49790000915527344|-0.39885908365249634
7.0|23.0|0.45660001039505005|-0.6707596778869629
7.0|24.0|0.42989999055862427|-0.9267544150352478
7.0|25.0|0.39329999685287476|-1.010373592376709
7.0|26.0|0.3783000111579895|-0.7342397570610046
7.0|27.0|0.35339999198913574|-0.8453775644302368
7.0|28.0|0.3425000011920929|-1.109696626663208
7.0|29.0|0.32089999318122864|-0.8371358513832092
8.0|0.0|1.3085999488830566|-0.1770624816417694
8.0|1.0|1.3049999475479126|-0.2636173367500305
8.0|2.0|1.2760000228881836|-0.669488251209259
8.0|3.0|1.236799955368042|-1.093011736869812
8.0|4.0|1.2125999927520752|-0.945111095905304
8.0|5.0|1.1856000423431396|-0.974227786064148
8.0|6.0|1.1550999879837036|-1.2705875635147095
8.0|7.0|1.1435999870300293|-1.4025697708129883
8.0|8.0|1.1275999546051025|-1.3962994813919067
8.0|9.0|1.1275999546051025|-1.6863716840744019
8.0|10.0|1.135200023651123|-1.863655686378479
8.0|11.0|1.1466000080108643|-2.179076671600342
8.0|12.0|1.1700999736785889|-1.930593490600586
8.0|13.0|1.181399941444397|-1.7690339088439941
8.0|14.0|1.1914000511169434|-1.9081432819366455
8.0|15.0|1.2152999639511108|-2.3215837478637695
8.0|16.0|1.2483999729156494|-2.673994779586792
8.0|17.0|1.2634999752044678|-2.817037582397461
8.0|18.0|1.2800999879837036|-2.5003652572631836
8.0|19.0|1.3121000528335571|-2.4850988388061523
8.0|20.0|1.330399990081787|-2.7390363216400146
8.0|21.0|1.3579000234603882|-2.9790241718292236
8.0|22.0|1.4098000526428223|-2.8493800163269043
8.0|23.0|1.4711999893188477|-2.698486566543579
8.0|24.0|1.5163999795913696|3.059657335281372
8.0|25.0|1.569200038909912|2.6575636863708496
8.0|26.0|1.608299970626831|2.356283187866211
8.0|27.0|1.6407999992370605|2.188983917236328
8.0|28.0|1.6469000577926636|2.3692433834075928
8.0|29.0|1.6629999876022339|1.8017253875732422
8.0|30.0|1.6649999618530273|1.4965541362762451
8.0|31.0|1.663100004196167|1.5188764333724976
8.0|32.0|1.6593999862670898|1.527884602546692
8.0|33.0|1.6614999771118164|1.6537474393844604
8.0|34.0|1.663100004196167|1.6059743165969849
8.0|35.0|1.6793999671936035|2.199125051498413
8.0|36.0|1.6924999952316284|2.2351038455963135
8.0|37.0|1.7141000032424927|2.1955530643463135
8.0|38.0|1.7611000537872314|2.5435657501220703
8.0|39.0|1.7944999933242798|2.6274964809417725
8.0|40.0|1.8134000301361084|2.9333715438842773
8.0|41.0|1.850100040435791|2.6232714653015137
8.0|42.0|1.8631999492645264|2.219217300415039
8.0|43.0|1.9032000303268433|2.5764729976654053
8.0|44.0|1.9596999883651733|2.594419240951538
8.0|45.0|1.9990999698638916|2.5045759677886963
8.0|46.0|2.0202999114990234|2.4415934085845947
8.0|47.0|2.0334999561309814|2.5612094402313232
8.0|48.0|2.06850004196167|2.856740951538086
8.0|49.0|2.1059999465942383|3.0030009746551514
8.0|50.0|2.1333999633789062|3.072006940841675
9.0|0.0|1.3086999654769897|-0.17983363568782806
9.0|1.0|1.298699975013733|-0.18787817656993866
9.0|2.0|1.2458000183105469|-0.2998003363609314
9.0|3.0|1.1899000406265259|-0.4363965690135956
9.0|4.0|1.1719000339508057|-0.7198610305786133
9.0|5.0|1.136199951171875|-0.9245028495788574
9.0|6.0|1.1013000011444092|-0.8430157899856567
9.0|7.0|1.0707999467849731|-0.5656073093414307
9.0|8.0|1.024999976158142|-0.7297053933143616
9.0|9.0|0.9955999851226807|-1.0413398742675781
9.0|10.0|0.9836000204086304|-1.2839863300323486
9.0|11.0|0.9742000102996826|-1.1297578811645508
9.0|12.0|0.9555000066757202|-1.2921513319015503
9.0|13.0|0.9343000054359436|-1.253918170928955
9.0|14.0|0.9283000230789185|-1.4519455432891846
9.0|15.0|0.9140999913215637|-1.0061614513397217
9.0|16.0|0.9047999978065491|-0.8787513375282288
9.0|17.0|0.8727999925613403|-0.943393886089325
9.0|18.0|0.8501999974250793|-1.1934702396392822
9.0|19.0|0.8230999708175659|-0.9131677150726318
9.0|20.0|0.7831000089645386|-0.5936134457588196
9.0|21.0|0.7422999739646912|-0.12697839736938477
9.0|22.0|0.7053999900817871|0.35336294770240784
9.0|23.0|0.6873000264167786|0.7623240351676941
9.0|24.0|0.6597999930381775|1.3648316860198975
9.0|25.0|0.6563000082969666|1.416523814201355
9.0|26.0|0.6509000062942505|1.2606830596923828
9.0|27.0|0.6425999999046326|1.3693114519119263
9.0|28.0|0.6366999745368958|1.2082003355026245
9.0|29.0|0.6291000247001648|1.3880358934402466
9.0|30.0|0.6245999932289124|1.510226845741272
9.0|31.0|0.6183000206947327|1.436488389968872
9.0|32.0|0.6187999844551086|1.6630202531814575
9.0|33.0|0.6233999729156494|1.8190439939498901
9.0|34.0|0.6302000284194946|1.8530333042144775
9.0|35.0|0.6478999853134155|1.8764361143112183
9.0|36.0|0.6577000021934509|1.9110107421875
9.0|37.0|0.6722000241279602|1.8370869159698486
9.0|38.0|0.6786999702453613|1.726726770401001
9.0|39.0|0.6966000199317932|1.996259093284607
9.0|40.0|0.7275999784469604|2.2908101081848145
9.0|41.0|0.7749000191688538|2.6248459815979004
9.0|42.0|0.8001999855041504|2.5162947177886963
9.0|43.0|0.8431000113487244|2.639287233352661
9.0|44.0|0.8741999864578247|2.710629463195801
9.0|45.0|0.9175999760627747|3.0574722290039062
9.0|46.0|0.988099992275238|3.026580810546875
9.0|47.0|1.0371999740600586|2.824720859527588
9.0|48.0|1.076300024986267|2.478513240814209
9.0|49.0|1.128999948501587|2.347566604614258
9.0|50.0|1.167199969291687|2.8638007640838623
9.0|51.0|1.2187000513076782|2.9771158695220947
9.0|52.0|1.2554999589920044|-3.1163549423217773
9.0|53.0|1.292799949645996|-3.004753828048706
9.0|54.0|1.330299973487854|-2.835766553878784
9.0|55.0|1.388100028038025|-2.721262216567993
9.0|56.0|1.413599967956543|-2.575670003890991
9.0|57.0|1.426200032234192|-2.5853734016418457
9.0|58.0|1.455199956893921|-2.493251085281372
9.0|59.0|1.503100037574768|-2.704463481903076
9.0|60.0|1.5611000061035156|-2.852308988571167
9.0|61.0|1.5812000036239624|3.0411603450775146
9.0|62.0|1.5888999700546265|2.594435453414917
9.0|63.0|1.6176999807357788|2.4484777450561523
9.0|64.0|1.6478999853134155|2.1735684871673584
9.0|65.0|1.6654000282287598|1.8834856748580933
9.0|66.0|1.6756999492645264|1.6252665519714355
9.0|67.0|1.6820000410079956|1.8334627151489258
9.0|68.0|1.7148000001907349|2.11260724067688
9.0|69.0|1.7438000440597534|1.8235918283462524
9.0|70.0|1.7466000318527222|1.4685171842575073
9.0|71.0|1.7441999912261963|1.447561264038086
9.0|72.0|1.7314000129699707|1.2406256198883057
9.0|73.0|1.7099000215530396|1.0398900508880615
9.0|74.0|1.6912000179290771|0.6230536103248596
9.0|75.0|1.6827000379562378|0.41015201807022095
9.0|76.0|1.655500054359436|0.04285110905766487
9.0|77.0|1.6274000406265259|0.25831878185272217
9.0|78.0|1.5687999725341797|0.33381780982017517
9.0|79.0|1.5312000513076782|0.16656683385372162
9.0|80.0|1.4636000394821167|0.0657505914568901
9.0|81.0|1.4327000379562378|-0.08727715164422989
9.0|82.0|1.392899990081787|0.392858624458313
9.0|83.0|1.3604999780654907|0.6993040442466736
9.0|84.0|1.3346999883651733|0.8949313759803772
9.0|85.0|1.305299997329712|1.0785797834396362
9.0|86.0|1.2616000175476074|0.7885265350341797
9.0|87.0|1.2164000272750854|0.6539368629455566
9.0|88.0|1.170699954032898|0.309897780418396
9.0|89.0|1.1123000383377075|0.1470756083726883
9.0|90.0|1.0537999868392944|0.08299817144870758
9.0|91.0|1.0170999765396118|0.22869640588760376
9.0|92.0|0.977400004863739|0.576233446598053
9.0|93.0|0.9539999961853027|1.182278037071228
9.0|94.0|0.9291999936103821|0.771727442741394
9.0|95.0|0.8840000033378601|0.5681607127189636
9.0|96.0|0.8474000096321106|0.7846559286117554
9.0|97.0|0.8274000287055969|0.5537115335464478
9.0|98.0|0.7822999954223633|0.14880964159965515
9.0|99.0|0.7199000120162964|-0.45747992396354675
9.0|100.0|0.6894999742507935|-0.4716600477695465
9.0|101.0|0.646399974822998|-0.3507283329963684
9.0|102.0|0.6191999912261963|-0.26943856477737427
9.0|103.0|0.5645999908447266|-0.10213737934827805
9.0|104.0|0.5049999952316284|0.06101033836603165
9.0|105.0|0.47110000252723694|0.5113441944122314
9.0|106.0|0.4481000006198883|0.9163421392440796
9.0|107.0|0.40290001034736633|0.6739904284477234
9.0|108.0|0.3488999903202057|0.3253535330295563
9.0|109.0|0.31929999589920044|0.08885836601257324
9.0|110.0|0.3075999915599823|-0.08869148790836334
10.0|0.0|0.5156000256538391|2.430246353149414
10.0|1.0|0.5245000123977661|2.4489941596984863
10.0|2.0|0.5685999989509583|2.4515774250030518
10.0|3.0|0.5950000286102295|2.1426453590393066
10.0|4.0|0.607699990272522|1.7927886247634888
10.0|5.0|0.6097000241279602|1.4367592334747314
10.0|6.0|0.5864999890327454|1.1301740407943726
10.0|7.0|0.5572999715805054|1.2205512523651123
10.0|8.0|0.5383999943733215|1.2792264223098755
10.0|9.0|0.5185999870300293|1.053954839706421
10.0|10.0|0.48590001463890076|1.021506905555725
10.0|11.0|0.4602000117301941|0.5096918940544128
10.0|12.0|0.4113999903202057|0.03993741795420647
10.0|13.0|0.3465000092983246|-0.3047439157962799
11.0|0.0|2.198699951171875|-1.769933819770813
11.0|1.0|2.198899984359741|-1.6512432098388672
11.0|2.0|2.196500062942505|-1.3179761171340942
11.0|3.0|2.1933999061584473|-1.4629334211349487
11.0|4.0|2.1826000213623047|-1.2735612392425537
11.0|5.0|2.1802000999450684|-1.613918423652649
11.0|6.0|2.1861000061035156|-1.7502682209014893
11.0|7.0|2.190000057220459|-1.505525827407837
11.0|8.0|2.180000066757202|-1.2852756977081299
11.0|9.0|2.159899950027466|-0.916230320930481
11.0|10.0|2.1305999755859375|-0.4704027473926544
11.0|11.0|2.09660005569458|-0.41046857833862305
11.0|12.0|2.049799919128418|-0.3854909837245941
11.0|13.0|2.012700080871582|-0.13040903210639954
11.0|14.0|1.954300045967102|-0.06433790922164917
11.0|15.0|1.903499960899353|-0.03355175629258156
11.0|16.0|1.8392000198364258|0.12906087934970856
11.0|17.0|1.7757999897003174|0.5177916884422302
11.0|18.0|1.7369999885559082|0.710385799407959
11.0|19.0|1.6949000358581543|0.31083375215530396
11.0|20.0|1.6711000204086304|0.36943843960762024
11.0|21.0|1.6420999765396118|0.33569636940956116
11.0|22.0|1.5961999893188477|0.24810296297073364
11.0|23.0|1.5427000522613525|0.21558040380477905
11.0|24.0|1.4987000226974487|0.03477226942777634
11.0|25.0|1.451300024986267|-0.12662401795387268
11.0|26.0|1.3977999687194824|-0.5792429447174072
11.0|27.0|1.3687000274658203|-1.0458266735076904
11.0|28.0|1.3553999662399292|-1.4344241619110107
11.0|29.0|1.3521000146865845|-1.5505754947662354
11.0|30.0|1.3645000457763672|-1.9014445543289185
11.0|31.0|1.3758000135421753|-1.7234605550765991
11.0|32.0|1.3716000318527222|-1.3252432346343994
11.0|33.0|1.3558000326156616|-1.0431231260299683
11.0|34.0|1.3294999599456787|-0.772193193435669
11.0|35.0|1.2689000368118286|-0.5282189846038818
11.0|36.0|1.2213000059127808|-0.10434262454509735
11.0|37.0|1.1765999794006348|0.33136260509490967
11.0|38.0|1.110700011253357|0.47515013813972473
12.0|0.0|2.1998000144958496|-1.8290098905563354
12.0|1.0|2.2005999088287354|-1.7450910806655884
12.0|2.0|2.200000047683716|-1.483267068862915
12.0|3.0|2.19350004196167|-1.3207831382751465
12.0|4.0|2.1740000247955322|-1.0404247045516968
12.0|5.0|2.1424999237060547|-0.682424008846283
12.0|6.0|2.1224000453948975|-0.13997243344783783
12.0|7.0|2.0862998962402344|-0.15839827060699463
12.0|8.0|2.0179998874664307|-0.1011170819401741
12.0|9.0|1.9967999458312988|-0.02119438536465168
12.0|10.0|1.9401999711990356|0.023183250799775124
12.0|11.0|1.8812999725341797|0.28694045543670654
12.0|12.0|1.829699993133545|0.5555247068405151
12.0|13.0|1.7960000038146973|0.7985174655914307
12.0|14.0|1.770400047302246|0.9112092852592468
12.0|15.0|1.7303999662399292|1.0654821395874023
12.0|16.0|1.7158000469207764|1.4642974138259888
12.0|17.0|1.7202999591827393|1.798563003540039
12.0|18.0|1.7242000102996826|1.744956135749817
12.0|19.0|1.7339999675750732|1.7781219482421875
12.0|20.0|1.7374999523162842|1.6781527996063232
12.0|21.0|1.746899962425232|1.881363034248352
12.0|22.0|1.75409996509552|1.9232438802719116
12.0|23.0|1.7726000547409058|2.0304386615753174
12.0|24.0|1.794600009918213|1.8923949003219604
12.0|25.0|1.8234000205993652|2.130016326904297
12.0|26.0|1.8457000255584717|2.0526845455169678
12.0|27.0|1.86899995803833|1.9712964296340942
12.0|28.0|1.8995000123977661|2.2308189868927
12.0|29.0|1.9335999488830566|2.890767812728882
13.0|0.0|2.198699951171875|-1.7706363201141357
13.0|1.0|2.2000999450683594|-1.8373373746871948
13.0|2.0|2.2195000648498535|-2.2722949981689453
13.0|3.0|2.256700038909912|-2.565922975540161
13.0|4.0|2.283600091934204|-2.3523330688476562
13.0|5.0|2.3152999877929688|-2.130415678024292
13.0|6.0|2.3624000549316406|-2.428555727005005
13.0|7.0|2.394700050354004|-2.055959463119507
13.0|8.0|2.4270999431610107|-2.5619301795959473
