9.0|60.0|5.544702529907227|1.8152055740356445
9.0|61.0|5.437247276306152|22.101484298706055
9.0|62.0|5.3209357261657715|1.7902401685714722
9.0|63.0|5.262009620666504|2.5080671310424805
9.0|64.0|5.294179439544678|22.670307159423828
9.0|65.0|5.283897399902344|42.06620788574219
9.0|66.0|5.3120269775390625|2.0351805686950684
9.0|67.0|5.378084182739258|1.8325145244598389
9.0|68.0|5.476527214050293|2.187972068786621
9.0|69.0|5.597749710083008|2.85078763961792
9.0|70.0|5.614631175994873|1.9432878494262695
9.0|71.0|5.656266212463379|2.3153719902038574
9.0|72.0|5.637434959411621|1.9780833721160889
9.0|73.0|5.606380939483643|1.9576032161712646
9.0|74.0|5.53023624420166|1.7509347200393677
9.0|75.0|5.505397796630859|2.3506288528442383
9.0|76.0|5.524832725524902|1.6680903434753418
9.0|77.0|5.550003528594971|22.068161010742188
9.0|78.0|5.604384422302246|2.4033260345458984
9.0|79.0|5.655951976776123|61.815826416015625
9.0|80.0|5.646369457244873|22.072513580322266
9.0|81.0|5.602511882781982|62.50532531738281
9.0|82.0|5.5906662940979|2.030801296234131
9.0|83.0|5.566840648651123|1.99713933467865
9.0|84.0|5.559291839599609|62.50874328613281
9.0|85.0|5.5868449211120605|22.65481948852539
9.0|86.0|5.583713054656982|42.46934127807617
9.0|87.0|5.5543437004089355|2.0715856552124023
9.0|88.0|5.520617485046387|2.542799949645996
9.0|89.0|5.473417282104492|1.8742705583572388
9.0|90.0|5.483582496643066|2.517273187637329
9.0|91.0|5.527998924255371|22.09608268737793
9.0|92.0|5.611332893371582|42.20896530151367
9.0|93.0|5.639169216156006|1.8253064155578613
9.0|94.0|5.722005367279053|2.358736753463745
9.0|95.0|5.742088317871094|22.494050979614258
9.0|96.0|5.726565837860107|42.11962890625
9.0|97.0|5.675079822540283|1.948394775390625
9.0|98.0|5.556272029876709|2.0572872161865234
9.0|99.0|5.520031452178955|22.301319122314453
9.0|100.0|5.521223068237305|22.204174041748047
9.0|101.0|5.496532917022705|2.041384696960449
9.0|102.0|5.431540489196777|1.8348355293273926
9.0|103.0|5.356318473815918|1.762548565864563
9.0|104.0|5.321032524108887|2.034857988357544
9.0|105.0|5.250453948974609|22.13475799560547
9.0|106.0|5.217874050140381|21.904129028320312
9.0|107.0|5.229488849639893|62.33641052246094
9.0|108.0|5.271003246307373|1.6698133945465088
9.0|109.0|5.344150066375732|1.7568926811218262
9.0|110.0|5.376059055328369|2.187541961669922
10.0|0.0|5.440184116363525|42.46241760253906
10.0|1.0|5.455002307891846|1.6300127506256104
10.0|2.0|5.508912086486816|2.621807813644409
10.0|3.0|5.574920654296875|2.6089959144592285
10.0|4.0|5.680559158325195|2.100614547729492
10.0|5.0|5.788875579833984|42.71356201171875
10.0|6.0|5.761170387268066|1.843496561050415
10.0|7.0|5.835981845855713|22.123435974121094
10.0|8.0|5.839033126831055|21.712688446044922
10.0|9.0|5.830117225646973|2.4892449378967285
10.0|10.0|5.761387825012207|62.180625915527344
10.0|11.0|5.703339099884033|2.3580195903778076
10.0|12.0|5.608747482299805|2.1482605934143066
10.0|13.0|5.47587776184082|21.75982666015625
11.0|0.0|5.301051139831543|62.42375183105469
11.0|1.0|5.210468769073486|1.969286561012268
11.0|2.0|5.108047008514404|1.739956021308899
11.0|3.0|5.0769500732421875|22.510154724121094
11.0|4.0|5.072244167327881|2.1097359657287598
11.0|5.0|5.117292881011963|2.6302809715270996
11.0|6.0|5.141857624053955|42.43306350708008
11.0|7.0|5.257523536682129|42.51164245605469
11.0|8.0|5.416177749633789|2.086411476135254
11.0|9.0|5.599672317504883|21.935239791870117
11.0|10.0|5.708742618560791|41.846641540527344
11.0|11.0|5.78313684463501|1.9847190380096436
11.0|12.0|5.817965030670166|2.1687610149383545
11.0|13.0|5.785697937011719|1.5902099609375
11.0|14.0|5.739367485046387|2.8718883991241455
11.0|15.0|5.620341777801514|22.47667121887207
11.0|16.0|5.567230701446533|42.63245391845703
11.0|17.0|5.498258590698242|2.403895854949951
11.0|18.0|5.500736713409424|2.1078672409057617
11.0|19.0|5.526388645172119|22.21872329711914
11.0|20.0|5.593220233917236|2.2610256671905518
11.0|21.0|5.65423583984375|22.16263771057129
11.0|22.0|5.762414455413818|2.046077251434326
11.0|23.0|5.849571228027344|62.58722686767578
11.0|24.0|5.869034767150879|21.89523696899414
11.0|25.0|5.850882530212402|1.7826480865478516
11.0|26.0|5.807844638824463|22.47662353515625
11.0|27.0|5.724729061126709|2.3294055461883545
11.0|28.0|5.648924350738525|2.00833797454834
11.0|29.0|5.590275287628174|2.1921355724334717
11.0|30.0|5.4967522621154785|2.3105552196502686
11.0|31.0|5.413090229034424|41.91366958618164
11.0|32.0|5.259359836578369|41.93451690673828
11.0|33.0|5.092135906219482|42.29570007324219
11.0|34.0|5.019678115844727|62.084075927734375
11.0|35.0|4.954057693481445|2.6636743545532227
11.0|36.0|4.95172119140625|2.0230977535247803
11.0|37.0|5.046507358551025|42.39353942871094
11.0|38.0|5.145328998565674|62.277591705322266
12.0|0.0|5.312701225280762|22.055700302124023
12.0|1.0|5.396702766418457|82.20188903808594
12.0|2.0|5.429990291595459|1.9772915840148926
12.0|3.0|5.5041184425354|2.2237284183502197
12.0|4.0|5.537983417510986|2.086918354034424
12.0|5.0|5.553203105926514|2.0170722007751465
12.0|6.0|5.587928295135498|22.314319610595703
12.0|7.0|5.703221321105957|2.0548908710479736
12.0|8.0|5.776094913482666|42.34093475341797
12.0|9.0|5.8138108253479|2.5442042350769043
12.0|10.0|5.770474910736084|21.954082489013672
12.0|11.0|5.775246620178223|62.467308044433594
12.0|12.0|5.693575859069824|42.142478942871094
12.0|13.0|5.57710599899292|2.221353530883789
12.0|14.0|5.466740131378174|42.27410888671875
12.0|15.0|5.342242240905762|82.6138687133789
12.0|16.0|5.175124168395996|1.9344171285629272
12.0|17.0|5.057549476623535|22.183208465576172
12.0|18.0|4.977278709411621|22.365392684936523
12.0|19.0|5.020903587341309|22.247482299804688
12.0|20.0|5.10145902633667|2.297583818435669
12.0|21.0|5.22172212600708|42.356292724609375
12.0|22.0|5.274769306182861|22.021968841552734
12.0|23.0|5.264034271240234|22.413524627685547
12.0|24.0|5.356514930725098|2.714146614074707
12.0|25.0|5.373325824737549|1.8018062114715576
12.0|26.0|5.378849983215332|2.166445016860962
12.0|27.0|5.411348819732666|22.247838973999023
12.0|28.0|5.467198371887207|22.364578247070312
12.0|29.0|5.61814546585083|2.0532119274139404
13.0|0.0|5.679585933685303|2.212756633758545
13.0|1.0|5.789621353149414|22.01950454711914
13.0|2.0|5.811951637268066|22.629154205322266
13.0|3.0|5.82377290725708|22.22415542602539
13.0|4.0|5.761072635650635|2.1108288764953613
13.0|5.0|5.715851783752441|22.242525100708008
13.0|6.0|5.582202434539795|62.16370391845703
13.0|7.0|5.498023986816406|22.134790420532227
